Date and Time: 2026-02-12 11:13:44
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
183.61249804496765,7.0,3.487,35.46609,35.04297,34.83658,34.72623,34.68143,34.72891,34.90924,34.91943
183.69630002975464,-7.0,-3.566,35.49124,35.05911,34.85208,34.7337,34.68369,34.72845,34.90634,34.91861
183.7632441520691,-7.0,-3.764,35.52832,35.08817,34.86325,34.74246,34.68637,34.72678,34.90939,34.91452
183.837749004364,-7.0,-3.854,35.55511,35.10123,34.87637,34.745,34.68839,34.73041,34.90793,34.91019
183.91551208496094,-7.0,-3.893,35.59128,35.12836,34.89557,34.75604,34.69009,34.72849,34.90594,34.90955
183.98982000350952,-7.0,-3.907,35.61374,35.14435,34.90524,34.76346,34.69354,34.72842,34.90335,34.90863
184.07648611068726,-7.0,-3.904,35.65085,35.16962,34.92294,34.77225,34.69681,34.72998,34.90353,34.90433
184.13982510566711,-7.0,-3.897,35.67615,35.18503,34.93018,34.77951,34.70023,34.72955,34.90579,34.90347
184.218022108078,-7.0,-3.887,35.70914,35.21249,34.94781,34.79056,34.70193,34.73187,34.90445,34.90198
184.29353713989258,-7.0,-3.877,35.72968,35.2294,34.96469,34.79175,34.70706,34.72891,34.90356,34.90396
184.36982703208923,-7.0,-3.867,35.75781,35.25452,34.97711,34.80579,34.71118,34.7341,34.9017,34.8992
184.45384621620178,-7.0,-3.858,35.77386,35.27167,34.98801,34.81161,34.71436,34.73639,34.90057,34.8992
184.5189151763916,-7.0,-3.849,35.79364,35.29803,35.00565,34.82123,34.71783,34.73557,34.90225,34.8996
184.59416913986206,-7.0,-3.843,35.80359,35.30969,35.02118,34.82944,34.72107,34.73557,34.90292,34.89774
184.6716341972351,-7.0,-3.835,35.81497,35.33289,35.03528,34.84036,34.72733,34.73746,34.90027,34.89423
184.75782012939453,-7.0,-3.829,35.81995,35.34729,35.0462,34.84775,34.73148,34.7384,34.90109,34.89386
184.82256317138672,-7.0,-3.823,35.82397,35.36786,35.06464,34.8598,34.73578,34.74167,34.90286,34.89468
184.89796018600464,-7.0,-3.817,35.82532,35.37894,35.07816,34.86691,34.74057,34.74301,34.90274,34.89444
184.9742090702057,-7.0,-3.813,35.81882,35.39508,35.09323,34.87906,34.7471,34.74472,34.90158,34.89383
185.04957509040833,-7.0,-3.809,35.81491,35.40405,35.10129,34.88776,34.75101,34.74652,34.90201,34.8909
185.13739919662476,-7.0,-3.804,35.80701,35.41766,35.11615,34.89816,34.75601,34.74954,34.90326,34.89005
185.19992208480835,-7.0,-3.801,35.79941,35.42526,35.12564,34.90512,34.76044,34.75247,34.90393,34.89136
185.27730107307434,-7.0,-3.795,35.78302,35.43353,35.14206,34.91696,34.76852,34.75418,34.9039,34.89255
185.35310816764832,-7.0,-3.791,35.77258,35.43817,35.15002,34.92456,34.77209,34.75412,34.90469,34.89084
185.44708609580994,-7.0,-3.787,35.75626,35.44528,35.16086,34.93481,34.77936,34.76019,34.90463,34.88953
185.50315022468567,-7.0,-3.782,35.74289,35.44827,35.17136,34.9407,34.78293,34.76154,34.90796,34.88989
185.5801031589508,-7.0,-3.78,35.72104,35.45203,35.18195,34.95242,34.78952,34.763,34.90829,34.89093
185.65497517585754,-7.0,-3.776,35.70648,35.45383,35.18964,34.95868,34.79379,34.76544,34.909,34.89203
185.7325940132141,-7.0,-3.772,35.68555,35.45285,35.19662,34.96872,34.80154,34.77017,34.9101,34.88828
185.8208680152893,-7.0,-3.769,35.66922,35.45346,35.20255,34.97357,34.80627,34.7728,34.91028,34.8891
185.8826630115509,-7.0,-3.767,35.64499,35.4519,35.2106,34.98242,34.81335,34.77542,34.91391,34.89194
185.9568750858307,-7.0,-3.765,35.62665,35.45135,35.21548,34.98868,34.81616,34.77798,34.91544,34.8931
186.03439021110535,-7.0,-3.761,35.60178,35.44604,35.22073,34.99753,34.82401,34.78229,34.91632,34.88977
186.11012601852417,-7.0,-3.758,35.58414,35.44193,35.22614,35.00241,34.82794,34.78534,34.91727,34.8913
186.1867480278015,-7.0,-3.754,35.55652,35.43842,35.23108,35.00848,34.83279,34.78925,34.92087,34.89349
186.26029515266418,-7.0,-3.752,35.53778,35.43353,35.23346,35.01276,34.83749,34.7916,34.92322,34.89401
186.34387111663818,-7.0,-3.749,35.51056,35.42477,35.23581,35.02081,34.8447,34.79578,34.92258,34.89426
186.41097021102905,-7.0,-3.748,35.49203,35.41989,35.23761,35.02402,34.84863,34.79758,34.92511,34.89572
186.48769402503967,-7.0,-3.746,35.46542,35.41193,35.23849,35.02847,34.8533,34.80273,34.92856,34.89676
186.56177520751953,-7.0,-3.743,35.44604,35.4061,35.23953,35.03122,34.85791,34.80515,34.93048,34.89691
186.6474950313568,-7.0,-3.741,35.41623,35.39371,35.24115,35.03833,34.86325,34.80753,34.93222,34.89917
186.71543312072754,-7.0,-3.738,35.39618,35.3869,35.24149,35.04062,34.86652,34.81143,34.93314,34.90439
186.7910192012787,-7.0,-3.736,35.36847,35.37506,35.24081,35.04309,34.8718,34.81625,34.93744,34.89984
186.86543202400208,-7.0,-3.733,35.34958,35.36902,35.23843,35.04468,34.87674,34.81772,34.93848,34.90237
186.94293403625488,-7.0,-3.732,35.3201,35.35553,35.23761,35.05029,34.87988,34.82211,34.94073,34.90482
187.03400111198425,-7.0,-3.731,35.30026,35.34613,35.23456,35.05258,34.883,34.82394,34.94217,34.90768
187.0948941707611,-7.0,-3.727,35.27161,35.33344,35.23462,35.05087,34.88693,34.8287,34.94583,34.91083
187.16795110702515,-7.0,-3.725,35.25269,35.32419,35.23181,35.05298,34.8898,34.82962,34.94952,34.90964
187.245108127594,-7.0,-3.723,35.22089,35.31104,35.2276,35.0545,34.89301,34.83325,34.95093,34.9119
187.3187711238861,-7.0,-3.721,35.20337,35.30276,35.22324,35.05478,34.89594,34.83743,34.95367,34.91013
187.40050220489502,-7.0,-3.72,35.17389,35.28589,35.2182,35.05618,34.90103,34.84094,34.95563,34.91464
187.47027015686035,-7.0,-3.717,35.15546,35.27441,35.21906,35.05386,34.90262,34.84558,34.95569,34.91428
187.54702401161194,-7.0,-3.716,35.12503,35.26141,35.21259,35.05588,34.90567,34.8472,34.9613,34.91977
187.62177515029907,-7.0,-3.715,35.10464,35.24966,35.20767,35.05258,34.90756,34.84903,34.96252,34.92087
187.70749402046204,-7.0,-3.711,35.07556,35.2338,35.2002,35.056,34.9097,34.8522,34.96509,34.92184
187.77327799797058,-7.0,-3.71,35.05444,35.22211,35.19742,35.05481,34.91214,34.85373,34.96613,34.92398
187.85002207756042,-7.0,-3.708,35.02582,35.20749,35.189,35.05127,34.91309,34.85788,34.97021,34.92792
187.92478013038635,-7.0,-3.706,35.00665,35.19534,35.18289,35.05048,34.91431,34.85867,34.9729,34.92728
188.00152802467346,-7.0,-3.706,34.97754,35.1777,35.17679,35.04965,34.91745,34.86151,34.97342,34.93198
188.0822629928589,-7.0,-3.704,34.9567,35.16568,35.17197,35.04825,34.91812,34.86227,34.97614,34.93118
188.15251207351685,-7.0,-3.702,34.92886,35.14923,35.16306,35.04477,34.91895,34.8663,34.98013,34.93423
188.22726202011108,-7.0,-3.7,34.90829,35.13745,35.15585,35.04214,34.91949,34.86761,34.98172,34.93536
188.30401015281677,-7.0,-3.699,34.87869,35.11923,35.14752,35.04126,34.92023,34.86893,34.98315,34.94058
188.3787660598755,-7.0,-3.697,34.8595,35.10757,35.14288,35.03815,34.91943,34.87021,34.98553,34.94211
188.45551300048828,-7.0,-3.697,34.82996,35.08914,35.13242,35.03333,34.92148,34.87485,34.9873,34.9436
188.52927017211914,-7.0,-3.695,34.81326,35.07648,35.12531,35.02966,34.92184,34.87305,34.98996,34.94458
188.60601806640625,-7.0,-3.692,34.7821,35.05884,35.11572,35.02692,34.9212,34.87665,34.99167,34.95081
188.68077301979065,7.0,4.287,34.76093,35.04849,35.10608,35.02542,34.92111,34.87747,34.99304,34.95099
188.75752115249634,7.0,5.386,34.73337,35.02676,35.09824,35.01889,34.92386,34.88007,34.99539,34.95453
188.83227920532227,7.0,6.028,34.71368,35.01425,35.091,35.01575,34.92355,34.88141,34.99655,34.95621
188.91400599479675,7.0,6.432,34.6843,34.99591,35.08118,35.01025,34.9216,34.88181,34.99954,34.95987
188.98420214653015,7.0,6.667,34.66504,34.98312,35.07373,35.00635,34.92114,34.8826,35.00089,34.96188
189.06095004081726,7.0,6.816,34.63614,34.96265,35.06149,35.00143,34.92136,34.88428,35.00217,34.96271
189.13570404052734,7.0,6.904,34.61697,34.9498,35.05402,34.99768,34.92041,34.88483,35.00323,34.9646
189.21145701408386,7.0,6.96,34.58972,34.93146,35.0426,34.99057,34.91797,34.88608,35.00677,34.9679
189.29219317436218,7.0,6.993,34.57214,34.91837,35.03467,34.98636,34.91714,34.88678,35.00769,34.96957
189.35398721694946,0.0,0.0,34.5462,34.89792,35.02234,34.98129,34.91611,34.88693,35.00818,34.97134
189.42774415016174,0.0,0.0,34.53027,34.88504,35.01437,34.97678,34.91483,34.88724,35.00937,34.97302
189.4745910167694,0.0,0.0,34.51556,34.87241,35.00626,34.97238,34.91336,34.88754,35.01065,34.97446
189.5493471622467,0.0,0.0,34.50174,34.85983,34.99799,34.96774,34.9119,34.88779,35.01154,34.97626
189.59918212890625,0.0,0.0,34.48865,34.84753,34.98962,34.96301,34.91016,34.88782,35.0126,34.97751
189.66994905471802,0.0,0.0,34.47702,34.83542,34.98132,34.95816,34.90845,34.88809,35.01355,34.97949
189.72676610946655,0.0,0.0,34.46585,34.82379,34.97321,34.95322,34.90671,34.88818,35.01453,34.9809
189.79155015945435,0.0,0.0,34.45569,34.81226,34.9646,34.94843,34.90488,34.88797,35.01563,34.98233
189.84636902809143,0.0,0.0,34.44635,34.80106,34.95642,34.94324,34.90314,34.88797,35.01645,34.98392
189.91223406791687,0.0,0.0,34.43774,34.79034,34.94809,34.93823,34.90085,34.88773,35.01706,34.9852
189.97402620315552,0.0,0.0,34.43008,34.77979,34.94009,34.93314,34.89862,34.88766,35.01804,34.98651
190.03681921958923,0.0,0.0,34.42279,34.76968,34.93179,34.9278,34.89642,34.88745,35.01877,34.98758
190.0866560935974,0.0,0.0,34.41611,34.75983,34.92374,34.92282,34.89426,34.88724,35.01947,34.98892
190.1595060825348,0.0,0.0,34.4101,34.75046,34.91568,34.91742,34.89203,34.88693,35.02011,34.99026
190.2033622264862,0.0,0.0,34.40454,34.74133,34.90756,34.91199,34.88971,34.88651,35.02069,34.99158
190.28509402275085,0.0,0.0,34.39926,34.73242,34.89978,34.90662,34.88724,34.88617,35.02136,34.99274
190.32197213172913,0.0,0.0,34.39447,34.72412,34.89206,34.90149,34.88455,34.88571,35.02194,34.9935
190.39672708511353,0.0,0.0,34.38998,34.716,34.88464,34.89597,34.88205,34.88516,35.02222,34.99423
190.4427649974823,0.0,0.0,34.3862,34.70819,34.87711,34.89078,34.87973,34.88474,35.02274,34.99533
190.51751899719238,0.0,0.0,34.38266,34.70062,34.86957,34.88556,34.87695,34.88403,35.02313,34.99634
190.56436610221863,0.0,0.0,34.37894,34.69357,34.8624,34.88016,34.87451,34.88324,35.02347,34.99719
190.6391201019287,0.0,0.0,34.37567,34.68634,34.8555,34.87515,34.87167,34.8826,35.02365,34.99811
190.68497109413147,0.0,0.0,34.37268,34.67963,34.8486,34.86981,34.86914,34.88171,35.02374,34.99887
190.75972414016724,0.0,0.0,34.37006,34.673,34.84155,34.86462,34.86603,34.88083,35.02377,34.99918
190.8065721988678,0.0,0.0,34.36725,34.66672,34.83484,34.85968,34.86362,34.87985,35.02374,35.0004
190.88132500648499,0.0,0.0,34.36493,34.66055,34.82864,34.85468,34.86078,34.87897,35.02386,35.00089
190.9271740913391,0.0,0.0,34.36237,34.65475,34.82208,34.84964,34.85803,34.87811,35.0239,35.00143
191.0027141571045,0.0,0.0,34.3605,34.64917,34.81577,34.84494,34.85516,34.87692,35.02365,35.00201
191.04856300354004,0.0,0.0,34.35837,34.64362,34.80991,34.84015,34.85229,34.87604,35.02362,35.00201
191.12304019927979,0.0,0.0,34.35641,34.63831,34.80411,34.83542,34.84924,34.87494,35.0235,35.00247
191.16888999938965,0.0,0.0,34.35419,34.63327,34.79779,34.8306,34.84637,34.8736,35.02301,35.0029
191.24464011192322,0.0,0.0,34.3526,34.62836,34.79224,34.82611,34.84381,34.87244,35.02267,35.00391
191.29074001312256,0.0,0.0,34.35071,34.62357,34.78693,34.82135,34.84085,34.87106,35.02246,35.00409
191.3654990196228,0.0,0.0,34.34903,34.61871,34.78119,34.81717,34.83786,34.86969,35.02179,35.00388
191.41732811927795,0.0,0.0,34.34741,34.61429,34.77606,34.81271,34.83508,34.86835,35.02161,35.00424
191.48609805107117,0.0,0.0,34.34573,34.60986,34.77094,34.80862,34.83221,34.86707,35.02084,35.00403
191.54191517829895,0.0,0.0,34.34427,34.60562,34.76553,34.8042,34.82932,34.86539,35.0202,35.00479
191.6076991558075,0.0,0.0,34.34253,34.60156,34.76083,34.80005,34.82648,34.86386,35.01965,35.00449
191.6675021648407,0.0,0.0,34.34106,34.59781,34.75571,34.79611,34.82355,34.86212,35.01901,35.00458
191.73428320884705,0.0,0.0,34.33936,34.59338,34.7514,34.79196,34.82062,34.86078,35.01855,35.00485
191.79408717155457,0.0,0.0,34.33817,34.58975,34.74686,34.7879,34.81769,34.85907,35.01758,35.00507
191.86086702346802,0.0,0.0,34.33673,34.58597,34.74252,34.78378,34.81512,34.85748,35.017,35.00467
191.89973902702332,0.0,0.0,34.3353,34.58267,34.73795,34.78012,34.81213,34.85571,35.01608,35.00488
191.98346519470215,0.0,0.0,34.33371,34.57916,34.73395,34.77631,34.80896,34.85413,35.01526,35.00485
192.01740407943726,0.0,0.0,34.3327,34.57565,34.72949,34.77264,34.806,34.85233,35.01443,35.00479
192.09215903282166,0.0,0.0,34.33133,34.57224,34.72543,34.76889,34.80331,34.85059,35.01364,35.00504
192.13900709152222,0.0,0.0,34.33014,34.56918,34.72177,34.76529,34.80054,34.84869,35.01273,35.00485
192.21276307106018,0.0,0.0,34.32883,34.56613,34.71762,34.76163,34.79764,34.84717,35.01187,35.00458
192.2596092224121,0.0,0.0,34.32742,34.56302,34.7139,34.75815,34.79474,34.84521,35.01099,35.00439
192.33371019363403,0.0,0.0,34.32608,34.56018,34.71002,34.75467,34.7919,34.84341,35.01001,35.00375
192.38055801391602,0.0,0.0,34.32471,34.55713,34.70651,34.75122,34.78909,34.84164,35.00912,35.00388
192.45581316947937,0.0,0.0,34.32361,34.55435,34.70288,34.74777,34.78622,34.8399,35.00833,35.00333
192.50166201591492,0.0,0.0,34.32239,34.55179,34.69922,34.74438,34.78342,34.83792,35.00696,35.00333
192.57642221450806,0.0,0.0,34.32126,34.54904,34.69626,34.74078,34.78091,34.83643,35.00613,35.00305
192.62326312065125,0.0,0.0,34.32016,34.54645,34.69235,34.73782,34.77805,34.83438,35.00504,35.00269
192.69801807403564,0.0,0.0,34.31906,34.54373,34.68921,34.73441,34.77542,34.83258,35.00424,35.00223
192.74386715888977,0.0,0.0,34.31769,34.54132,34.68588,34.7312,34.77225,34.83081,35.00311,35.00143
192.81862115859985,0.0,0.0,34.31665,34.539,34.6824,34.72815,34.76978,34.82898,35.00204,35.00095
192.87045216560364,0.0,0.0,34.31558,34.53644,34.6796,34.72498,34.76685,34.82693,35.00089,35.00079
192.94022607803345,0.0,0.0,34.31442,34.53403,34.67603,34.72183,34.76456,34.82535,34.99991,34.99982
192.9960060119629,0.0,0.0,34.31326,34.53165,34.67358,34.71875,34.76178,34.82364,34.99881,34.99951
193.0608160495758,0.0,0.0,34.31247,34.52945,34.6702,34.71579,34.75931,34.82187,34.99762,34.99863
193.11165022850037,0.0,0.0,34.31122,34.52725,34.66721,34.71283,34.75677,34.82013,34.99677,34.99783
193.18441009521484,0.0,0.0,34.31033,34.5249,34.66406,34.70963,34.75406,34.81839,34.99521,34.9971
193.24122405052185,0.0,0.0,34.30923,34.52249,34.66138,34.70645,34.75137,34.81662,34.99423,34.99619
193.3119912147522,0.0,0.0,34.30801,34.52042,34.6586,34.70374,34.74878,34.81491,34.99286,34.995
193.34887099266052,0.0,0.0,34.30704,34.5184,34.65549,34.70087,34.7464,34.81296,34.99167,34.99414
193.42462420463562,0.0,0.0,34.30588,34.51624,34.65277,34.698,34.7438,34.81128,34.9903,34.99353
193.47047114372253,0.0,0.0,34.30481,34.51425,34.65009,34.69522,34.74146,34.80936,34.9892,34.99268
193.54522514343262,0.0,0.0,34.30386,34.51221,34.64709,34.69263,34.73938,34.80768,34.98804,34.99109
193.59107518196106,0.0,0.0,34.30276,34.51019,34.64465,34.68973,34.73703,34.80591,34.98633,34.99023
193.6767930984497,-7.0,-6.471,34.30161,34.50793,34.64243,34.68723,34.73434,34.80438,34.98532,34.98935
193.75952100753784,-7.0,-5.484,34.30087,34.50397,34.63837,34.68417,34.72961,34.80075,34.98227,34.98444
193.8282949924469,-7.0,-4.875,34.29788,34.50201,34.63583,34.68121,34.72815,34.79935,34.9809,34.98309
193.9050431251526,-7.0,-4.477,34.29755,34.50043,34.63065,34.67627,34.72327,34.79785,34.9794,34.9808
193.979798078537,-7.0,-4.226,34.29694,34.49835,34.62894,34.67432,34.7211,34.79599,34.97849,34.98022
194.05654621124268,-7.0,-4.065,34.29401,34.49405,34.62625,34.67227,34.71826,34.79202,34.97504,34.97842
194.13429021835327,-7.0,-3.96,34.29214,34.49271,34.62378,34.66943,34.71591,34.79028,34.97345,34.97781
194.20804810523987,-7.0,-3.891,34.29068,34.49042,34.61917,34.6647,34.71268,34.78851,34.97263,34.97562
194.28280305862427,-7.0,-3.846,34.28824,34.48816,34.61737,34.66193,34.71045,34.7869,34.97086,34.97275
194.35950207710266,-7.0,-3.814,34.28116,34.48535,34.6145,34.65955,34.70648,34.78293,34.96774,34.97302
194.43624019622803,-7.0,-3.792,34.27649,34.48294,34.61197,34.65866,34.70383,34.78253,34.9657,34.97089
194.5135681629181,-7.0,-3.778,34.27026,34.48099,34.60934,34.65259,34.7019,34.77899,34.96469,34.97095
194.58600306510925,-7.0,-3.766,34.26257,34.47681,34.60474,34.65204,34.70016,34.77811,34.96213,34.96741
194.66242504119873,-7.0,-3.756,34.24777,34.47296,34.60126,34.64908,34.69449,34.77466,34.95953,34.96634
194.73680019378662,-7.0,-3.751,34.23831,34.47076,34.60172,34.646,34.69305,34.77313,34.96021,34.96518
194.8227560520172,-7.0,-3.743,34.22064,34.46155,34.59454,34.64447,34.69235,34.77075,34.95468,34.96442
194.8889651298523,-7.0,-3.741,34.21179,34.45923,34.59271,34.64243,34.68869,34.76773,34.9552,34.96045
194.96566319465637,-7.0,-3.736,34.19449,34.45264,34.59198,34.63583,34.68491,34.7655,34.9537,34.95938
195.039489030838,-7.0,-3.731,34.17917,34.44788,34.58835,34.6344,34.68271,34.76401,34.95145,34.95764
195.11864399909973,-7.0,-3.729,34.15903,34.4368,34.58301,34.63443,34.68274,34.76035,34.94794,34.95346
195.20246720314026,-7.0,-3.724,34.1442,34.43103,34.58105,34.62976,34.67865,34.75867,34.94614,34.95389
195.26829719543457,-7.0,-3.72,34.12073,34.42465,34.57169,34.62622,34.67291,34.75653,34.94534,34.95395
195.34386205673218,-7.0,-3.719,34.10834,34.41556,34.57043,34.62222,34.67438,34.75293,34.94449,34.94788
195.4209110736847,-7.0,-3.716,34.08356,34.4046,34.56281,34.61963,34.67062,34.75204,34.93951,34.94907
195.51186513900757,-7.0,-3.713,34.0668,34.39423,34.56577,34.6163,34.66776,34.74832,34.939,34.94855
195.57082414627075,-7.0,-3.71,34.04251,34.38474,34.55453,34.61206,34.66406,34.74954,34.93707,34.94275
195.64513111114502,-7.0,-3.707,34.02368,34.37646,34.54889,34.61188,34.66232,34.74695,34.93341,34.94128
195.72149300575256,-7.0,-3.705,33.99704,34.36243,34.54202,34.60846,34.65927,34.74051,34.93289,34.94156
195.79654121398926,-7.0,-3.702,33.97949,34.35324,34.53799,34.60245,34.65717,34.74042,34.9299,34.94049
195.8783540725708,-7.0,-3.702,33.95328,34.33908,34.53052,34.59686,34.65387,34.73947,34.92801,34.9364
195.94861817359924,-7.0,-3.699,33.93655,34.3287,34.5249,34.59369,34.65189,34.73697,34.92673,34.93488
196.0241391658783,-7.0,-3.698,33.91019,34.31403,34.51828,34.58862,34.64746,34.73245,34.92307,34.93369
196.0995261669159,-7.0,-3.695,33.8924,34.3031,34.51309,34.58606,34.64374,34.7326,34.92261,34.9292
196.17806911468506,-7.0,-3.692,33.86429,34.28802,34.50214,34.57758,34.64252,34.72934,34.91931,34.92886
196.25984907150269,-7.0,-3.692,33.84787,34.27646,34.49762,34.57544,34.64053,34.72565,34.9166,34.92978
196.32788014411926,-7.0,-3.688,33.81891,34.26105,34.48572,34.56799,34.63678,34.72269,34.91431,34.9223
196.40223908424377,-7.0,-3.687,33.80237,34.24924,34.47754,34.565,34.63144,34.72144,34.91324,34.92422
196.47940111160278,-7.0,-3.686,33.77536,34.2298,34.47321,34.55801,34.63083,34.71732,34.90979,34.92001
196.55589509010315,-7.0,-3.684,33.75623,34.22012,34.46185,34.55435,34.62772,34.71768,34.90585,34.92191
196.6410391330719,-7.0,-3.682,33.72873,34.20212,34.45096,34.54669,34.62088,34.71561,34.90637,34.91782
196.7055380344391,-7.0,-3.679,33.7106,34.19165,34.44403,34.54236,34.61761,34.71097,34.90457,34.91565
196.78227615356445,-7.0,-3.68,33.68301,34.17178,34.43106,34.53659,34.61499,34.70917,34.90005,34.91232
196.85580611228943,-7.0,-3.677,33.66473,34.16202,34.42072,34.53244,34.61102,34.70343,34.89844,34.91095
196.93343305587769,-7.0,-3.675,33.63736,34.14279,34.41241,34.51974,34.60593,34.7034,34.89755,34.90817
197.01516008377075,-7.0,-3.674,33.61996,34.13101,34.40375,34.51654,34.60321,34.70166,34.89581,34.90625
197.08429718017578,-7.0,-3.672,33.59012,34.11014,34.3923,34.50894,34.59845,34.69662,34.89096,34.90558
197.1592140197754,-7.0,-3.672,33.57281,34.09827,34.38544,34.5036,34.5954,34.69348,34.89014,34.90326
197.23594617843628,-7.0,-3.669,33.5473,34.08008,34.3714,34.4942,34.58987,34.69147,34.88644,34.90054
197.32465600967407,-7.0,-3.667,33.52798,34.0676,34.36194,34.48898,34.58621,34.68832,34.8858,34.89499
197.3894431591034,-7.0,-3.667,33.49994,34.0477,34.35031,34.48068,34.5791,34.68463,34.88086,34.89594
197.46120405197144,-7.0,-3.665,33.48245,34.03452,34.34042,34.47546,34.57614,34.6806,34.8797,34.89337
197.53795218467712,-7.0,-3.663,33.45392,34.01428,34.32748,34.4653,34.57132,34.67731,34.87643,34.88892
197.61233019828796,-7.0,-3.662,33.43692,34.0011,34.31784,34.45984,34.56683,34.6759,34.87405,34.88696
197.69158411026,-7.0,-3.66,33.40836,33.98193,34.30609,34.45004,34.56046,34.67038,34.8699,34.8869
197.78253412246704,-7.0,-3.659,33.39243,33.96921,34.29535,34.44379,34.55643,34.66727,34.86789,34.88275
197.8466031551361,-7.0,-3.658,33.36401,33.94781,34.28311,34.43335,34.55173,34.66406,34.86395,34.88065
197.91603422164917,-7.0,-3.657,33.34665,33.93494,34.27039,34.42847,34.54715,34.66074,34.86188,34.87967
197.9933660030365,-7.0,-3.655,33.31876,33.91574,34.2565,34.41718,34.53918,34.6554,34.85968,34.87772
198.0680980682373,-7.0,-3.654,33.29956,33.90308,34.24838,34.40967,34.53473,34.65302,34.8566,34.87357
198.14542603492737,-7.0,-3.652,33.27087,33.88171,34.23361,34.40009,34.52933,34.64847,34.85236,34.8707
198.2289161682129,-7.0,-3.652,33.25803,33.86719,34.22089,34.39514,34.52576,34.64285,34.85077,34.86734
198.29520201683044,-7.0,-3.651,33.22876,33.8476,34.20813,34.38162,34.5163,34.64069,34.84766,34.86926
198.37026405334473,-7.0,-3.649,33.21078,33.83508,34.1994,34.37271,34.51175,34.63751,34.84464,34.86481
198.44784212112427,-7.0,-3.648,33.18146,33.81311,34.18402,34.36548,34.50485,34.63168,34.83997,34.85995
198.539204120636,-7.0,-3.648,33.16553,33.79999,34.17429,34.35846,34.50034,34.62756,34.8363,34.85428
198.59797716140747,-7.0,-3.648,33.13663,33.77988,34.15659,34.34802,34.49304,34.62308,34.83487,34.85516
198.67376112937927,7.0,3.676,33.12186,33.76541,34.14697,34.33899,34.48709,34.62302,34.82886,34.8526
198.74976921081543,7.0,3.773,33.09357,33.74176,34.13052,34.33124,34.47885,34.61093,34.82639,34.85089
198.8246340751648,7.0,3.804,33.07416,33.73053,34.12494,34.32101,34.47479,34.61078,34.82217,34.8457
198.90048122406006,7.0,3.809,33.04971,33.71002,34.10571,34.30853,34.46759,34.60602,34.81784,34.84244
198.99333000183105,7.0,3.798,33.03287,33.69586,34.09485,34.30093,34.46271,34.60199,34.8175,34.83798
199.05170011520386,7.0,3.786,33.0043,33.6759,34.08002,34.29022,34.45306,34.59454,34.81091,34.83746
199.12741804122925,7.0,3.77,32.98782,33.66129,34.07028,34.28146,34.44757,34.59131,34.8089,34.83438
199.20396208763123,7.0,3.757,32.96524,33.64026,34.05466,34.2699,34.44113,34.58685,34.80298,34.83093
199.27967715263367,7.0,3.745,32.95242,33.62915,34.04163,34.26447,34.43454,34.58173,34.79904,34.83035
199.3637511730194,7.0,3.732,32.93387,33.60556,34.02792,34.24771,34.42664,34.5755,34.79675,34.82504
199.43082904815674,7.0,3.724,32.92352,33.59317,34.01599,34.24084,34.42014,34.57132,34.79083,34.82208
199.50747299194336,7.0,3.715,32.91443,33.57407,33.99905,34.22894,34.41214,34.56528,34.78592,34.81396
199.5827660560608,7.0,3.707,32.91092,33.56143,33.99121,34.22058,34.40573,34.56158,34.78259,34.81561
199.67596411705017,7.0,3.7,32.91043,33.54492,33.97372,34.2081,34.39713,34.5545,34.77936,34.81064
199.73448610305786,7.0,3.694,32.91144,33.53564,33.96326,34.19946,34.39056,34.55026,34.77585,34.8067
199.81043100357056,7.0,3.686,32.91812,33.52011,33.94809,34.18878,34.38321,34.54413,34.76968,34.80307
199.8843550682068,7.0,3.681,32.92545,33.51294,33.93686,34.17969,34.37701,34.53879,34.76587,34.80011
199.96144700050354,7.0,3.674,32.93964,33.50287,33.92242,34.16562,34.36533,34.53412,34.76135,34.79236
200.05309510231018,7.0,3.672,32.95398,33.49606,33.91183,34.15744,34.36136,34.52917,34.7572,34.78918
200.11246013641357,7.0,3.665,32.97079,33.49042,33.90204,34.14478,34.35104,34.52115,34.75058,34.78778
200.18771505355835,7.0,3.663,32.98651,33.48672,33.8916,34.13934,34.3447,34.51627,34.74875,34.78159
200.26432514190674,7.0,3.657,33.01285,33.48215,33.87881,34.1254,34.33475,34.50977,34.74368,34.77609
200.34112119674683,7.0,3.652,33.03162,33.47949,33.87262,34.11932,34.32935,34.50381,34.74094,34.77454
200.43077611923218,7.0,3.648,33.05701,33.48065,33.86069,34.11035,34.32031,34.49759,34.73212,34.77161
200.4898190498352,7.0,3.644,33.07571,33.48264,33.85352,34.10114,34.31262,34.49271,34.72861,34.76831
200.5671842098236,7.0,3.64,33.10849,33.48541,33.84915,34.08954,34.30396,34.4881,34.72052,34.76385
200.6416311264038,7.0,3.637,33.12943,33.48529,33.84473,34.0867,34.29953,34.47763,34.71936,34.75851
200.73440313339233,7.0,3.633,33.16245,33.4946,33.83478,34.07318,34.28967,34.47244,34.71188,34.75809
200.79616618156433,7.0,3.629,33.18542,33.49936,33.83487,34.06927,34.28128,34.46701,34.71048,34.75131
200.86976504325867,7.0,3.627,33.22095,33.50607,33.82471,34.056,34.27505,34.46362,34.70239,34.74127
